           1           3           3          -1           1           0           2           2  (1.13645180532549620E-056,-1.36961751782559647E-056)
           1           3           3          -1           1           0           3           2  (1.86110587265146518E-056,-2.24294879357551266E-056)
           1           3           3          -1           1           0           4           2  (9.78030899269898585E-071,-1.12072793702482725E-070)
           1           3           3          -1           1           0           3           3  (-1.04897194127624150E-063,2.26932988952696340E-062)
           1           3           3          -1           1           0           4           3 (-3.16910036005220797E-062,-1.97166557516916848E-061)
           1           3           3          -1           1           0           4           4   (1.09442391051057315E-061,9.12270061156068442E-062)
           1           3           4          -1           1           0           4          -4   (3.43832314398606487E-042,8.02306042653989426E-045)
           1           3           4          -1           1           0           3          -3   (1.11134236602170879E-042,2.63355910135981590E-045)
           1           3           4          -1           1           0           4          -3 (-3.96996575206133832E-042,-1.30786726944082226E-043)
           1           3           4          -1           1           0           2          -2   (6.39959528867968399E-047,1.49647804167014447E-047)
           1           3           4          -1           1           0           3          -2 (-2.49996650638870239E-049,-5.84554784004966221E-050)
           1           3           4          -1           1           0           4          -2   (6.39959704633470982E-047,1.49647794341779768E-047)
           1           3           4          -1           1           0           1          -1  (-2.03412300764324615E-057,5.71552057697461788E-058)
           1           3           4          -1           1           0           2          -1   (6.72932993045807154E-049,1.56260092272773976E-049)
           1           3           4          -1           1           0           3          -1 (-7.96131544130283522E-047,-2.19316404284865974E-047)
           1           3           4          -1           1           0           4          -1  (-3.00659481565155749E-004,2.47133940978129254E-009)
           1           3           4          -1           1           0           0           0  (-1.68715477266963408E-034,2.05602063326649084E-034)
           1           3           4          -1           1           0           1           0  (1.28488159746291515E-048,-4.32007276421033046E-049)
           1           3           4          -1           1           0           2           0  (-2.73808455652054409E-034,3.95536913294322695E-034)
           1           3           4          -1           1           0           3           0  (-7.86991830639141012E-065,6.28588151882326089E-065)
           1           3           4          -1           1           0           4           0 (-6.24926269494369525E-058,-1.48044343730152477E-060)
           1           3           4          -1           1           0           1           1  (-8.92914875847205067E-079,8.38221589177079464E-079)
           1           3           4          -1           1           0           2           1  (2.06007728097174918E-069,-2.07565009817290544E-069)
           1           3           4          -1           1           0           3           1 (-1.21200039941155257E-068,-9.02301531738337216E-067)
           1           3           4          -1           1           0           4           1 (-1.04248022450616607E-075,-1.28892034529510248E-075)
           1           3           4          -1           1           0           2           2  (-8.19992062528370513E-062,3.27470494936723665E-061)
           1           3           4          -1           1           0           3           2  (-1.34285680743865059E-061,5.36280780575241936E-061)
           1           3           4          -1           1           0           4           2   (4.43543175300330340E-073,3.90339259765765105E-073)
           1           3           4          -1           1           0           3           3  (-3.10449257609520358E-066,6.85766869098693734E-065)
           1           3           4          -1           1           0           4           3 (-9.63982589886916193E-065,-5.95782468632022240E-064)
           1           3           4          -1           1           0           4           4   (3.29891111985004820E-064,2.75793806339965032E-064)
           1           3           0           0           1           0           4          -4  (-2.54961945803061471E-023,3.32013129575300163E-022)
           1           3           0           0           1           0           3          -3  (4.34350497389372273E-024,-5.65614086120436675E-023)
           1           3           0           0           1           0           4          -3  (-2.84368704343099114E-023,3.70306804746237777E-022)
           1           3           0           0           1           0           2          -2  (-7.50676267811520041E-038,1.29084623894266842E-037)
           1           3           0           0           1           0           3          -2   (3.34509833959229599E-038,8.44604620789722591E-038)
           1           3           0           0           1           0           4          -2   (1.14980310148192921E-038,3.26396330559143196E-039)
           1           3           0           0           1           0           1          -1 (-1.03139576796963320E-036,-1.62556402209346232E-037)
           1           3           0           0           1           0           2          -1   (2.60046456011523311E-037,7.14792431306676114E-038)
           1           3           0           0           1           0           3          -1   (3.00218416320550582E-036,3.23499757013522583E-036)
           1           3           0           0           1           0           4          -1   (7.19447461936079330E-038,2.04097392394310539E-038)
           1           3           0           0           1           0           0           0   (2.43237846642952761E-003,3.34282549122793225E-003)
           1           3           0           0           1           0           1           0  (-1.18315289588837182E-018,8.08958546613418731E-019)
           1           3           0           0           1           0           2           0  (-1.33144643947153015E-003,1.60460798114668481E-003)
           1           3           0           0           1           0           3           0  (-7.94959089226048524E-053,2.35969580105259842E-052)
           1           3           0           0           1           0           4           0  (1.63752682303039881E-051,-1.49649409519019810E-050)
           1           3           0           0           1           0           1           1  (-2.89383319063015189E-054,1.03207086107807355E-053)
           1           3           0           0           1           0           2           1   (9.41705093684349654E-042,2.77895032284181103E-041)
           1           3           0           0           1           0           3           1   (3.22538653183379966E-036,2.97480732144597961E-036)
           1           3           0           0           1           0           4           1   (7.93659743160641211E-049,1.32353573528122616E-048)
           1           3           0           0           1           0           2           2 (-2.93920961561423081E-036,-1.74741549074073390E-036)
           1           3           0           0           1           0           3           2 (-4.81338517915113585E-036,-2.86164817244339968E-036)
           1           3           0           0           1           0           4           2  (8.71016846834583176E-051,-1.56731580758930957E-050)
           1           3           0           0           1           0           3           3  (-2.58967477265426813E-038,2.56010691807107809E-037)
           1           3           0           0           1           0           4           3 (-1.25383369787531050E-037,-9.34690808374356057E-037)
           1           3           0           0           1           0           4           4  (-1.36530122398038781E-037,1.36540249190504736E-036)
           1           3           1           0           1           0           4          -4  (1.66066057179573558E-021,-5.55452520953768732E-021)
           1           3           1           0           1           0           3          -3  (-7.56390554279259141E-023,2.52995131778024689E-022)
           1           3           1           0           1           0           4          -3  (8.03915732008303836E-022,-2.68891203634436187E-021)
           1           3           1           0           1           0           2          -2   (5.49708077059859933E-038,6.84623854753084491E-037)
           1           3           1           0           1           0           3          -2   (2.74854038529954189E-038,3.42311927376544584E-037)
           1           3           1           0           1           0           4          -2  (-7.79770826733061485E-052,7.59525889416083286E-053)
           1           3           1           0           1           0           1          -1  (-1.43173367916381314E-038,3.33693734743945234E-039)
           1           3           1           0           1           0           2          -1  (-2.46312529998114834E-052,7.10588658107873143E-054)
           1           3           1           0           1           0           3          -1  (-3.51079546416422570E-052,3.06971937873363443E-052)
           1           3           1           0           1           0           4          -1  (-7.23452804842419283E-052,2.08399045813374376E-052)
           1           3           1           0           1           0           0           0 (-4.46488271784063263E-018,-1.86525544373804404E-018)
           1           3           1           0           1           0           1           0       (0.15890559034727075,-5.10639802064371678E-002)
           1           3           1           0           1           0           2           0   (6.47565509813907211E-019,3.93987458554092598E-018)
           1           3           1           0           1           0           3           0  (1.65496393401709861E-055,-1.41668720455143751E-055)
           1           3           1           0           1           0           4           0  (4.42181468478470539E-053,-1.42355793427392263E-052)
           1           3           1           0           1           0           1           1  (4.46433060681938577E-069,-4.30588767584048490E-069)
           1           3           1           0           1           0           2           1  (1.14326484938490323E-055,-5.53201495734860484E-055)
           1           3           1           0           1           0           3           1  (4.95973966681197203E-053,-6.43043421148674414E-054)
           1           3           1           0           1           0           4           1 (-8.33833469333824146E-054,-1.04147646601166180E-053)
           1           3           1           0           1           0           2           2  (-1.25482647954321337E-036,4.53876657219208362E-036)
           1           3           1           0           1           0           3           2  (-2.05496169682933075E-036,7.43289339901348695E-036)
           1           3           1           0           1           0           4           2  (9.68680499744593882E-053,-3.49659643069354568E-052)
           1           3           1           0           1           0           3           3  (-1.74808260836434240E-052,5.92593093391883226E-052)
           1           3           1           0           1           0           4           3  (1.80182160044516508E-052,-6.16945348034878643E-052)
           1           3           1           0           1           0           4           4  (1.57341020777203771E-053,-1.12617906219334668E-053)
           1           3           2           0           1           0           4          -4  (-2.40874092159348462E-022,3.23509759533760425E-021)
           1           3           2           0           1           0           3          -3  (4.10350577644441233E-023,-5.51127834082314178E-022)
           1           3           2           0           1           0           4          -3  (-2.68655988176713121E-022,3.60822674423785105E-021)
           1           3           2           0           1           0           2          -2  (-2.72819455142044429E-037,9.41505184236070397E-038)
           1           3           2           0           1           0           3          -2   (1.94108123795139717E-037,6.13982172038416784E-037)
           1           3           2           0           1           0           4          -2   (5.32925507575161165E-038,1.01245458863518142E-037)
           1           3           2           0           1           0           1          -1 (-5.68096578894291775E-036,-8.22276460435492592E-036)
           1           3           2           0           1           0           2          -1   (1.22117947138350072E-036,2.27421509658865750E-036)
           1           3           2           0           1           0           3          -1   (3.80536819356733311E-036,4.05037882544039762E-036)
           1           3           2           0           1           0           4          -1   (3.33394972396100953E-037,6.33448572318527833E-037)
           1           3           2           0           1           0           0           0   (1.86889433707666764E-003,1.44127614415432695E-003)
           1           3           2           0           1           0           1           0   (4.91412098673443804E-019,5.14596358128568243E-018)
           1           3           2           0           1           0           2           0  (-3.52152235826539133E-003,3.98592168481750470E-002)
           1           3           2           0           1           0           3           0   (3.89744952786964017E-052,1.21294024343570764E-051)
           1           3           2           0           1           0           4           0  (7.85592457314405655E-052,-5.64036710834655362E-051)
           1           3           2           0           1           0           1           1   (2.12499934576762512E-053,3.53529659544998679E-053)
           1           3           2           0           1           0           2           1  (7.93708825785211765E-041,-3.88265848604634544E-041)
           1           3           2           0           1           0           3           1   (6.00666958993470759E-036,4.51091491941401870E-036)
           1           3           2           0           1           0           4           1   (1.71195290498971185E-048,7.17721849813352055E-049)
           1           3           2           0           1           0           2           2  (-1.00171911880033452E-036,9.13382729989324108E-036)
           1           3           2           0           1           0           3           2  (-1.64046141333076295E-036,1.49579767025375950E-035)
           1           3           2           0           1           0           4           2   (2.10391326648090134E-051,4.62596355947683559E-051)
           1           3           2           0           1           0           3           3  (9.77261002246677225E-038,-3.06993343055246934E-037)
           1           3           2           0           1           0           4           3  (-4.27315284348509219E-037,9.24015864564149028E-037)
           1           3           2           0           1           0           4           4  (5.21719385285232032E-037,-1.63589213102586990E-036)
           1           3           3           0           1           0           4          -4   (2.57714281478644981E-065,4.23389346854160543E-065)
           1           3           3           0           1           0           3          -3  (5.13206863002713366E-066,-2.03976299929588242E-066)
           1           3           3           0           1           0           4          -3  (-2.11724221927895683E-065,6.98343015358208140E-066)
           1           3           3           0           1           0           2          -2  (-1.57398743640477413E-052,4.74442547313535180E-053)
           1           3           3           0           1           0           3          -2  (-2.57763439474070439E-052,7.76968989712595823E-053)
           1           3           3           0           1           0           4          -2  (9.88710398007516006E-066,-3.11613796239821311E-066)
           1           3           3           0           1           0           1          -1  (-1.12234853441511592E-066,5.08533359533926112E-067)
           1           3           3           0           1           0           2          -1  (-4.45577891422781688E-054,3.23670758957754954E-054)
           1           3           3           0           1           0           3          -1  (-2.86406355835690133E-050,1.08703971993262385E-050)
           1           3           3           0           1           0           4          -1  (5.19515831661082687E-063,-3.76518090136210509E-063)
           1           3           3           0           1           0           0           0  (5.36413813066608096E-049,-1.50722733038192509E-049)
           1           3           3           0           1           0           1           0   (1.04911721598019755E-052,1.26287328227994788E-052)
           1           3           3           0           1           0           2           0  (-7.38536210083774752E-049,6.62201639657877187E-049)
           1           3           3           0           1           0           3           0  (-3.00659481565155749E-004,2.47133940978129254E-009)
           1           3           3           0           1           0           4           0   (7.93650720590022656E-020,5.66622705595415415E-023)
           1           3           3           0           1           0           1           1 (-1.47169819179261623E-019,-1.03143916441380133E-022)
           1           3           3           0           1           0           2           1  (-6.39319656375301056E-053,6.40673844605803028E-054)
           1           3           3           0           1           0           3           1  (-1.84808654601772007E-035,4.97361308439646022E-037)
           1           3           3           0           1           0           4           1 (-1.55152074828105605E-038,-2.73444453658090903E-040)
           1           3           3           0           1           0           2           2   (5.77278635981820711E-039,1.01741237685463624E-040)
           1           3           3           0           1           0           3           2 (-1.51875805611317807E-038,-2.67670263097484195E-040)
           1           3           3           0           1           0           4           2 (-1.46535486788103014E-038,-2.58258332482973890E-040)
           1           3           3           0           1           0           3           3 (-2.37177152108259334E-038,-4.18007795891227411E-040)
           1           3           3           0           1           0           4           3   (6.53179573757213991E-039,1.15118235110663925E-040)
           1           3           3           0           1           0           4           4 (-3.06769122039218095E-039,-5.40658677124865699E-041)
           1           3           4           0           1           0           4          -4   (5.28430210098073374E-054,2.94456223273562417E-053)
           1           3           4           0           1           0           3          -3 (-1.67159082896137534E-053,-2.52043722367525305E-053)
           1           3           4           0           1           0           4          -3 (-6.92103232714129991E-053,-8.51556682740689996E-053)
           1           3           4           0           1           0           2          -2  (-1.62882251451724448E-052,4.89866202366497310E-053)
           1           3           4           0           1           0           3          -2  (-2.66743498273150045E-052,8.02227503213475297E-053)
           1           3           4           0           1           0           4          -2  (5.20768902514617168E-060,-3.59905307528926099E-060)
           1           3           4           0           1           0           1          -1  (2.46812411775940679E-067,-1.11800273853139842E-067)
           1           3           4           0           1           0           2          -1  (9.28320790384131309E-055,-6.74340715929225002E-055)
           1           3           4           0           1           0           3          -1  (4.30723727378310302E-051,-1.62050111643617192E-051)
           1           3           4           0           1           0           4          -1  (-4.45594347669678321E-062,1.96148772452726543E-063)
           1           3           4           0           1           0           0           0 (-1.36650200763984027E-049,-8.58119465694657276E-050)
           1           3           4           0           1           0           1           0   (1.03752977760691342E-052,1.20540317241392221E-052)
           1           3           4           0           1           0           2           0  (3.70643896137307501E-049,-2.07564805634601354E-049)
           1           3           4           0           1           0           3           0   (7.93650720590022656E-020,5.66622705595415768E-023)
           1           3           4           0           1           0           4           0  (-3.00659481565155749E-004,2.47133940978040953E-009)
           1           3           4           0           1           0           1           1   (1.25420040412582291E-035,3.75811050544330327E-039)
           1           3           4           0           1           0           2           1 (-4.06530476934025328E-039,-3.79440362005241610E-041)
           1           3           4           0           1           0           3           1   (6.19927399446873792E-036,3.89747253697161099E-039)
           1           3           4           0           1           0           4           1 (-6.26732625158301002E-036,-5.09684497768646734E-039)
           1           3           4           0           1           0           2           2   (4.04171268593409676E-039,7.12323002109564528E-041)
           1           3           4           0           1           0           3           2 (-6.23159485832989833E-036,-4.46710468466299081E-039)
           1           3           4           0           1           0           4           2 (-3.12765297707006466E-036,-2.44249790901690179E-039)
           1           3           4           0           1           0           3           3 (-6.24749639812931213E-036,-4.74735796977563251E-039)
           1           3           4           0           1           0           4           3 (-6.22463309966203213E-036,-4.34440865998955595E-039)
           1           3           4           0           1           0           4           4 (-7.20083856250556013E-039,-1.26909638470577120E-040)
           1           3           1           1           1           0           4          -4  (7.62235402484880508E-067,-3.50733203608809705E-066)
           1           3           1           1           1           0           3          -3  (-6.84626221426364755E-068,3.46245639560755842E-067)
           1           3           1           1           1           0           4          -3  (8.40516698497360940E-067,-3.87328594326896312E-066)
           1           3           1           1           1           0           2          -2  (-9.63775266166336636E-071,2.00519836676942787E-070)
           1           3           1           1           1           0           3          -2  (-1.57925401881669747E-070,3.28369044253972738E-070)
           1           3           1           1           1           0           4          -2   (1.31225254148143066E-073,1.61752537687101107E-074)
           1           3           1           1           1           0           1          -1   (6.55822833239572960E-082,4.49456867737770182E-082)
           1           3           1           1           1           0           2          -1  (-3.57945476054160981E-072,1.47019720712070595E-071)
           1           3           1           1           1           0           3          -1  (-4.06697830844828166E-068,7.36903081597034700E-068)
           1           3           1           1           1           0           4          -1  (2.79072360305632515E-080,-4.10831711258989423E-080)
           1           3           1           1           1           0           0           0  (4.95471221124283245E-050,-4.53687664388165969E-050)
           1           3           1           1           1           0           1           0  (1.83300404187899368E-066,-9.65907607116972573E-066)
           1           3           1           1           1           0           2           0  (-4.80965679048170348E-050,8.01773351058704478E-050)
           1           3           1           1           1           0           3           0  (-7.50995551899609595E-019,5.63081793221297518E-019)
           1           3           1           1           1           0           4           0  (6.39696235047995916E-035,-4.79982047912043030E-035)
           1           3           1           1           1           0           1           1  (-4.62553245952061656E-005,8.84736213205813806E-007)
           1           3           1           1           1           0           2           1  (-1.82397808723028663E-037,1.48761092855495294E-037)
           1           3           1           1           1           0           3           1  (-3.48703882295765499E-019,2.61451358599491614E-019)
           1           3           1           1           1           0           4           1  (-6.98669464742586436E-035,5.23645610033658195E-035)
           1           3           1           1           1           0           2           2  (3.31714443074839262E-035,-2.48822744698561820E-035)
           1           3           1           1           1           0           3           2  (-1.45141218348468373E-037,1.23596156461601788E-037)
           1           3           1           1           1           0           4           2  (1.31409850062713252E-037,-1.11335307776430591E-037)
           1           3           1           1           1           0           3           3  (3.34271901820731749E-039,-1.94005409877129579E-039)
           1           3           1           1           1           0           4           3  (-2.38951909287471143E-039,1.38730727707737005E-039)
           1           3           1           1           1           0           4           4  (-4.08868993931145988E-039,2.37433263826213799E-039)
           1           3           2           1           1           0           4          -4  (-3.33492170939488920E-056,2.62484699412722970E-056)
           1           3           2           1           1           0           3          -3  (2.19737380859367360E-057,-2.94014114738883546E-057)
           1           3           2           1           1           0           4          -3  (-3.64085358569101588E-056,2.87634778657818725E-056)
           1           3           2           1           1           0           2          -2  (1.13076731474201415E-060,-3.35085702592207313E-060)
           1           3           2           1           1           0           3          -2  (1.85638479957511652E-060,-5.49005017023656990E-060)
           1           3           2           1           1           0           4          -2  (-6.46513451377570686E-063,3.56822375311561409E-063)
           1           3           2           1           1           0           1          -1 (-1.60829491722918960E-072,-2.28928844909399443E-074)
           1           3           2           1           1           0           2          -1  (1.99173780416699350E-070,-1.99797942969496514E-070)
           1           3           2           1           1           0           3          -1  (-2.44965408868525283E-068,2.45527426566499528E-068)
           1           3           2           1           1           0           4          -1  (-7.39328169117658022E-071,7.40898025160451031E-071)
           1           3           2           1           1           0           0           0 (-3.06237543317860862E-040,-2.99320135247595463E-040)
           1           3           2           1           1           0           1           0 (-5.51095144922686403E-054,-9.39216306021402514E-055)
           1           3           2           1           1           0           2           0  (-1.77587378380590878E-040,7.11449381099092404E-040)
           1           3           2           1           1           0           3           0  (-1.49914852581857063E-051,6.97538445421642901E-052)
           1           3           2           1           1           0           4           0 (-3.30531546964151436E-039,-7.42708058016347489E-041)
           1           3           2           1           1           0           1           1  (-3.10442101574103962E-036,1.90791889429350366E-037)
           1           3           2           1           1           0           2           1  (-8.63682177734664120E-005,1.09471371445065681E-008)
           1           3           2           1           1           0           3           1  (8.83537901832156670E-019,-8.11622028382320794E-022)
           1           3           2           1           1           0           4           1  (5.45149486422405279E-018,-1.11346838172929425E-022)
           1           3           2           1           1           0           2           2   (5.16942310071843252E-019,8.35659034355935461E-022)
           1           3           2           1           1           0           3           2 (-1.22183456192491472E-018,-3.91839243165076457E-022)
           1           3           2           1           1           0           4           2 (-7.82923253431495926E-019,-3.07747997711181989E-023)
           1           3           2           1           1           0           3           3 (-1.91706667934454561E-024,-5.27239347048127652E-027)
           1           3           2           1           1           0           4           3 (-4.90452895560335072E-024,-1.27961976655886648E-026)
           1           3           2           1           1           0           4           4   (8.35452089752410499E-025,2.17974247016752746E-027)
           1           3           3           1           1           0           4          -4  (-4.55192338342636538E-054,1.50393652150956523E-054)
           1           3           3           1           1           0           3          -3  (4.03593298213227866E-055,-1.48724483821083956E-055)
           1           3           3           1           1           0           4          -3  (-4.98385784727590603E-054,1.64202926277768701E-054)
           1           3           3           1           1           0           2          -2  (-6.08012366246971802E-058,3.55740190277228367E-058)
           1           3           3           1           1           0           3          -2  (-9.95614618602071992E-058,5.82494289022146273E-058)
           1           3           3           1           1           0           4          -2  (-1.33110523821354349E-061,1.15897423722373558E-061)
           1           3           3           1           1           0           1          -1  (-3.60888874503200007E-071,1.74443012299804194E-071)
           1           3           3           1           1           0           2          -1  (4.06466466628757497E-069,-4.07668488114204163E-069)
           1           3           3           1           1           0           3          -1  (-4.99758651725209000E-067,5.00352563455016774E-067)
           1           3           3           1           1           0           4          -1  (-1.50839385622486107E-069,1.48001894993914856E-069)
           1           3           3           1           1           0           0           0 (-1.05200895724766294E-037,-3.03756720200328659E-037)
           1           3           3           1           1           0           1           0  (-2.18727142066777608E-054,1.02492316271422674E-054)
           1           3           3           1           1           0           2           0 (-3.57698363598545121E-037,-4.19976573503683585E-037)
           1           3           3           1           1           0           3           0  (-1.84808654601771659E-035,4.97361308439632909E-037)
           1           3           3           1           1           0           4           0   (6.19927399446872990E-036,3.89747253697351508E-039)
           1           3           3           1           1           0           1           1 (-6.83342094034591939E-020,-4.78920068265705512E-023)
           1           3           3           1           1           0           2           1  (8.75144847254700312E-019,-5.79434832944800482E-023)
           1           3           3           1           1           0           3           1  (-3.00659481565178030E-004,2.47133940978070649E-009)
           1           3           3           1           1           0           4           1   (5.41192406492880563E-018,8.81377129721390677E-023)
           1           3           3           1           1           0           2           2  (-3.25237478795745698E-019,4.90956300138268814E-023)
           1           3           3           1           1           0           3           2  (1.88417926387263717E-018,-5.03658597988387987E-023)
           1           3           3           1           1           0           4           2   (6.31813819006928593E-019,3.26223663352840566E-023)
           1           3           3           1           1           0           3           3 (-1.30799230744122640E-023,-2.02302538746616526E-026)
           1           3           3           1           1           0           4           3   (3.79974818635518787E-024,4.67141830205336286E-027)
           1           3           3           1           1           0           4           4 (-2.93518855431886178E-025,-3.60852707717660871E-028)
           1           3           4           1           1           0           4          -4  (2.67275316552267318E-059,-5.31157936897851791E-059)
           1           3           4           1           1           0           3          -3  (-2.54817545746788715E-060,5.06394032349257480E-060)
           1           3           4           1           1           0           4          -3  (2.94027877058017777E-059,-5.85817846789701230E-059)
           1           3           4           1           1           0           2          -2   (1.79854033933100235E-063,7.39713336396018937E-064)
           1           3           4           1           1           0           3          -2   (2.94537258218074172E-063,1.21138866467840360E-063)
           1           3           4           1           1           0           4          -2 (-8.05171948925306278E-073,-5.96507385070942808E-073)
           1           3           4           1           1           0           1          -1 (-2.28876184838971507E-076,-1.62032207306519384E-076)
           1           3           4           1           1           0           2          -1  (7.18990885643247546E-075,-1.24506228385730012E-074)
           1           3           4           1           1           0           3          -1 (-6.16917302915951045E-071,-4.37814166404154844E-070)
           1           3           4           1           1           0           4          -1 (-9.04905877257330076E-076,-8.13154130841359651E-076)
           1           3           4           1           1           0           0           0   (1.67999828395186900E-047,1.18929083743848872E-047)
           1           3           4           1           1           0           1           0  (-2.14749636180651649E-054,9.84555394067597244E-054)
           1           3           4           1           1           0           2           0   (2.82351299924903810E-047,1.33106311968902295E-047)
           1           3           4           1           1           0           3           0 (-1.55152074828065096E-038,-2.73444453657976874E-040)
           1           3           4           1           1           0           4           0 (-6.26732625158301403E-036,-5.09684497768623765E-039)
           1           3           4           1           1           0           1           1 (-4.52613503072220673E-036,-5.62332693967599677E-037)
           1           3           4           1           1           0           2           1  (5.45034651429600370E-018,-1.08493279853797583E-023)
           1           3           4           1           1           0           3           1   (5.41192406492880640E-018,8.81377129721367167E-023)
           1           3           4           1           1           0           4           1  (-3.00659481565177487E-004,2.47133940978032722E-009)
           1           3           4           1           1           0           2           2  (-3.60401029346159154E-018,1.33114528802231763E-023)
           1           3           4           1           1           0           3           2  (-5.87836393604512675E-018,1.49844844635735203E-022)
           1           3           4           1           1           0           4           2  (8.52450630502315138E-018,-2.65143975757516892E-022)
           1           3           4           1           1           0           3           3  (3.89965842365488551E-019,-4.34487798867534614E-024)
           1           3           4           1           1           0           4           3 (-2.15122013776780386E-024,-2.64471466334276087E-027)
           1           3           4           1           1           0           4           4   (2.76202628821223074E-025,3.39563908089870080E-028)
           1           3           2           2           1           0           4          -4   (2.44539274740151194E-056,1.56909656056502592E-055)
           1           3           2           2           1           0           3          -3  (-3.20083144639595265E-055,1.79522656779404899E-055)
           1           3           2           2           1           0           4          -3  (4.39196314382570153E-055,-2.48771627071821437E-056)
           1           3           2           2           1           0           2          -2   (3.32433504185277546E-058,6.98043382301192465E-058)
           1           3           2           2           1           0           3          -2   (5.44097614206092058E-058,1.14303984357431697E-057)
           1           3           2           2           1           0           4          -2   (4.31767116980018130E-061,1.76890220270042126E-061)
           1           3           2           2           1           0           1          -1 (-1.87142990273846007E-070,-4.31407011614155011E-070)
           1           3           2           2           1           0           2          -1  (1.06275852325489710E-060,-1.53107454378560966E-060)
           1           3           2           2           1           0           3          -1  (4.81924832777139732E-056,-5.89825066398981350E-056)
           1           3           2           2           1           0           4          -1  (-1.85147377712004525E-065,7.27168238014546941E-065)
           1           3           2           2           1           0           0           0 (-2.92831848586988405E-036,-4.70607310293901915E-037)
           1           3           2           2           1           0           1           0 (-2.27868898804760478E-037,-5.09296588882292837E-038)
           1           3           2           2           1           0           2           0 (-2.43669117260982522E-037,-8.39200405159915179E-037)
           1           3           2           2           1           0           3           0   (5.77278635982062343E-039,1.01741237684802611E-040)
           1           3           2           2           1           0           4           0   (4.04171268593605174E-039,7.12323002108250597E-041)
           1           3           2           2           1           0           1           1  (7.53535533829253864E-036,-6.00018858470305679E-038)
           1           3           2           2           1           0           2           1   (5.25601528575400317E-019,4.61166371933942619E-023)
           1           3           2           2           1           0           3           1  (-3.25237478795745794E-019,4.90956300138325650E-023)
           1           3           2           2           1           0           4           1  (-3.60401029346159154E-018,1.33114528802137283E-023)
           1           3           2           2           1           0           2           2  (-3.00659481565129837E-004,2.47133940978334230E-009)
           1           3           2           2           1           0           3           2   (1.00277194148640911E-017,2.18403164397630541E-022)
           1           3           2           2           1           0           4           2  (1.73975244723201077E-017,-6.31948339313475878E-022)
           1           3           2           2           1           0           3           3   (1.04482139333807356E-017,5.35511324649659258E-024)
           1           3           2           2           1           0           4           3  (4.38961867686318228E-018,-2.10099833098174633E-022)
           1           3           2           2           1           0           4           4  (-8.76705704265311783E-019,8.82792246784639157E-023)
           1           3           3           2           1           0           4          -4   (5.12788276380278198E-056,2.34641155423102672E-055)
           1           3           3           2           1           0           3          -3  (-5.25253757592854442E-055,2.96122645268638457E-055)
           1           3           3           2           1           0           4          -3  (7.31604327891602453E-055,-6.53583431173903991E-056)
           1           3           3           2           1           0           2          -2   (5.38051544600400037E-058,1.14179860925533499E-057)
           1           3           3           2           1           0           3          -2   (8.80629004623906675E-058,1.86968488037315101E-057)
           1           3           3           2           1           0           4          -2   (7.07081737442762573E-061,2.89683580258342544E-061)
           1           3           3           2           1           0           1          -1 (-3.06570175005202430E-070,-7.06560101201169512E-070)
           1           3           3           2           1           0           2          -1  (1.74042235629484377E-060,-2.50735826328376914E-060)
           1           3           3           2           1           0           3          -1  (7.89222325359601101E-056,-9.65924722692314683E-056)
           1           3           3           2           1           0           4          -1  (-3.03205885761371211E-065,1.19084422933142320E-064)
           1           3           3           2           1           0           0           0 (-4.79554936294510973E-036,-7.70688228745128966E-037)
           1           3           3           2           1           0           1           0 (-3.73168614606315854E-037,-8.34047575135589456E-038)
           1           3           3           2           1           0           2           0 (-3.99043780821351728E-037,-1.37431327492777539E-036)
           1           3           3           2           1           0           3           0 (-1.51875805611355497E-038,-2.67670263097310418E-040)
           1           3           3           2           1           0           4           0 (-6.23159485832989165E-036,-4.46710468466345998E-039)
           1           3           3           2           1           0           1           1  (-6.90969911064798200E-037,4.16489496711363209E-038)
           1           3           3           2           1           0           2           1 (-1.22588932190079751E-018,-2.62644443419840568E-023)
           1           3           3           2           1           0           3           1  (1.88417926387263717E-018,-5.03658597988436476E-023)
