416.000000000	000.051261463	000.051261463	000.000167289
417.000000000	000.051156362	000.051156362	000.000166986
418.000000000	000.051051715	000.051051715	000.000166684
419.000000000	000.050947518	000.050947518	000.000166383
420.000000000	000.050843768	000.050843768	000.000166084
421.000000000	000.050740463	000.050740463	000.000165785
422.000000000	000.050637599	000.050637599	000.000165488
423.000000000	000.050535174	000.050535174	000.000165192
424.000000000	000.050433184	000.050433184	000.000164897
425.000000000	000.050331628	000.050331628	000.000164604
426.000000000	000.050230501	000.050230501	000.000164311
427.000000000	000.050129802	000.050129802	000.000164020
428.000000000	000.050029527	000.050029527	000.000163729
429.000000000	000.049929675	000.049929675	000.000163440
430.000000000	000.049830241	000.049830241	000.000163152
431.000000000	000.049731224	000.049731224	000.000162865
432.000000000	000.049632620	000.049632620	000.000162579
433.000000000	000.049534428	000.049534428	000.000162294
434.000000000	000.049436644	000.049436644	000.000162011
435.000000000	000.049339267	000.049339267	000.000161728
436.000000000	000.049242292	000.049242292	000.000161446
437.000000000	000.049145719	000.049145719	000.000161166
438.000000000	000.049049543	000.049049543	000.000160886
439.000000000	000.048953764	000.048953764	000.000160608
440.000000000	000.048858378	000.048858378	000.000160330
441.000000000	000.048763383	000.048763383	000.000160054
442.000000000	000.048668776	000.048668776	000.000159779
443.000000000	000.048574555	000.048574555	000.000159504
444.000000000	000.048480718	000.048480718	000.000159231
445.000000000	000.048387262	000.048387262	000.000158959
446.000000000	000.048294185	000.048294185	000.000158688
447.000000000	000.048201484	000.048201484	000.000158417
448.000000000	000.048109157	000.048109157	000.000158148
449.000000000	000.048017203	000.048017203	000.000157880
450.000000000	000.047925618	000.047925618	000.000157612
451.000000000	000.047834400	000.047834400	000.000157346
452.000000000	000.047743548	000.047743548	000.000157081
453.000000000	000.047653058	000.047653058	000.000156816
454.000000000	000.047562929	000.047562929	000.000156553
455.000000000	000.047473158	000.047473158	000.000156291
456.000000000	000.047383744	000.047383744	000.000156029
457.000000000	000.047294684	000.047294684	000.000155768
458.000000000	000.047205976	000.047205976	000.000155509
459.000000000	000.047117617	000.047117617	000.000155250
