468.000000000	000.047815503	000.047815503	000.000155280
469.000000000	000.047726652	000.047726652	000.000155026
470.000000000	000.047638146	000.047638146	000.000154772
471.000000000	000.047549983	000.047549983	000.000154519
472.000000000	000.047462162	000.047462162	000.000154266
473.000000000	000.047374681	000.047374681	000.000154015
474.000000000	000.047287536	000.047287536	000.000153765
475.000000000	000.047200728	000.047200728	000.000153515
476.000000000	000.047114252	000.047114252	000.000153267
477.000000000	000.047028108	000.047028108	000.000153019
478.000000000	000.046942294	000.046942294	000.000152772
479.000000000	000.046856807	000.046856807	000.000152526
480.000000000	000.046771646	000.046771646	000.000152281
481.000000000	000.046686809	000.046686809	000.000152037
482.000000000	000.046602294	000.046602294	000.000151793
483.000000000	000.046518099	000.046518099	000.000151551
484.000000000	000.046434222	000.046434222	000.000151309
485.000000000	000.046350662	000.046350662	000.000151068
486.000000000	000.046267416	000.046267416	000.000150828
487.000000000	000.046184484	000.046184484	000.000150589
488.000000000	000.046101862	000.046101862	000.000150350
489.000000000	000.046019549	000.046019549	000.000150113
490.000000000	000.045937544	000.045937544	000.000149876
491.000000000	000.045855845	000.045855845	000.000149640
492.000000000	000.045774449	000.045774449	000.000149405
493.000000000	000.045693356	000.045693356	000.000149170
494.000000000	000.045612564	000.045612564	000.000148937
495.000000000	000.045532070	000.045532070	000.000148704
496.000000000	000.045451874	000.045451874	000.000148472
497.000000000	000.045371973	000.045371973	000.000148240
498.000000000	000.045292366	000.045292366	000.000148010
499.000000000	000.045213051	000.045213051	000.000147780
500.000000000	000.045134027	000.045134027	000.000147551
501.000000000	000.045055291	000.045055291	000.000147323
502.000000000	000.044976844	000.044976844	000.000147096
503.000000000	000.044898681	000.044898681	000.000146869
504.000000000	000.044820804	000.044820804	000.000146643
505.000000000	000.044743208	000.044743208	000.000146418
506.000000000	000.044665894	000.044665894	000.000146194
507.000000000	000.044588859	000.044588859	000.000145970
508.000000000	000.044512102	000.044512102	000.000145747
509.000000000	000.044435622	000.044435622	000.000145525
510.000000000	000.044359416	000.044359416	000.000145304
511.000000000	000.044283484	000.044283484	000.000145083
512.000000000	000.044207824	000.044207824	000.000144863
513.000000000	000.044132435	000.044132435	000.000144644
514.000000000	000.044057314	000.044057314	000.000144425
515.000000000	000.043982461	000.043982461	000.000144207
516.000000000	000.043907873	000.043907873	000.000143990
517.000000000	000.043833551	000.043833551	000.000143774
518.000000000	000.043759492	000.043759492	000.000143558
519.000000000	000.043685694	000.043685694	000.000143343
520.000000000	000.043612157	000.043612157	000.000143128
521.000000000	000.043538878	000.043538878	000.000142915
522.000000000	000.043465858	000.043465858	000.000142702
523.000000000	000.043393093	000.043393093	000.000142490
524.000000000	000.043320584	000.043320584	000.000142278
525.000000000	000.043248327	000.043248327	000.000142067
526.000000000	000.043176323	000.043176323	000.000141857
527.000000000	000.043104570	000.043104570	000.000141647
528.000000000	000.043033066	000.043033066	000.000141438
529.000000000	000.042961811	000.042961811	000.000141230
530.000000000	000.042890802	000.042890802	000.000141023
531.000000000	000.042820038	000.042820038	000.000140816
532.000000000	000.042749519	000.042749519	000.000140610
533.000000000	000.042679243	000.042679243	000.000140404
534.000000000	000.042609208	000.042609208	000.000140199
535.000000000	000.042539414	000.042539414	000.000139995
536.000000000	000.042469859	000.042469859	000.000139791
537.000000000	000.042400542	000.042400542	000.000139588
538.000000000	000.042331462	000.042331462	000.000139386
539.000000000	000.042262617	000.042262617	000.000139184
540.000000000	000.042194006	000.042194006	000.000138983
541.000000000	000.042125629	000.042125629	000.000138782
542.000000000	000.042057483	000.042057483	000.000138582
543.000000000	000.041989567	000.041989567	000.000138383
544.000000000	000.041921881	000.041921881	000.000138185
545.000000000	000.041854424	000.041854424	000.000137987
546.000000000	000.041787193	000.041787193	000.000137789
547.000000000	000.041720188	000.041720188	000.000137592
548.000000000	000.041653408	000.041653408	000.000137396
549.000000000	000.041586852	000.041586852	000.000137201
550.000000000	000.041520518	000.041520518	000.000137006
551.000000000	000.041454405	000.041454405	000.000136811
552.000000000	000.041388513	000.041388513	000.000136618
553.000000000	000.041322840	000.041322840	000.000136424
